Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
4.650000, 108.163055, -3.441401, 733.669434, 27.000000, -22.000000, 28.000000, -183.000000, -25.000000
4.700000, 81.695755, 6.245293, 737.641846, 20.000000, -27.000000, 2.000000, -184.000000, -27.000000
4.750000, 48.005627, 13.570182, 735.806519, 11.000000, -13.000000, 14.000000, -187.000000, -31.000000
4.800000, 13.990026, 18.194376, 728.947754, 29.000000, -8.000000, 20.000000, -187.000000, -34.000000
4.850000, -13.891571, 20.258598, 719.371948, 10.000000, 20.000000, 10.000000, -196.000000, -25.000000
4.900000, -31.412588, 20.248890, 710.254639, 8.000000, -10.000000, 16.000000, -187.000000, -25.000000
4.950000, -37.525642, 18.874718, 704.344849, 9.000000, -8.000000, -9.000000, -183.000000, -34.000000
5.000000, -34.270836, 16.941969, 703.184937, 12.000000, -10.000000, 2.000000, -193.000000, -21.000000
5.050000, -25.848125, 15.054541, 706.607910, 4.000000, -3.000000, 16.000000, -195.000000, -27.000000
5.100000, -16.954897, 13.598063, 712.993774, 18.000000, -21.000000, 11.000000, -192.000000, -21.000000
5.150000, -11.297394, 12.608669, 719.893555, 0.000000, 0.000000, -5.000000, -186.000000, -30.000000
5.200000, -10.545771, 11.909933, 724.977417, 23.000000, -17.000000, 17.000000, -177.000000, -31.000000
5.250000, -14.280202, 11.159350, 726.799744, 2.000000, 11.000000, 14.000000, -187.000000, -24.000000
5.300000, -20.484783, 10.053280, 725.185303, 18.000000, -24.000000, -2.000000, -186.000000, -25.000000
5.350000, -26.631840, 8.476031, 721.153931, 9.000000, -7.000000, 4.000000, -186.000000, -33.000000
5.400000, -30.708410, 6.517488, 716.289978, 9.000000, 0.000000, 2.000000, -192.000000, -27.000000
5.450000, -32.031097, 4.391916, 712.185730, 7.000000, 24.000000, -30.000000, -174.000000, -37.000000
5.500000, -31.317135, 2.362932, 709.863098, -11.000000, -36.000000, -30.000000, -193.000000, -24.000000
5.550000, -30.270920, 0.637067, 709.631836, -11.000000, 13.000000, -83.000000, -189.000000, -30.000000
5.600000, -30.750135, -0.700424, 711.101074, -33.000000, 35.000000, -70.000000, -183.000000, -31.000000
5.650000, -34.208534, -1.845498, 713.682617, -2.000000, -10.000000, -105.000000, -186.000000, -34.000000
5.700000, -40.857048, -3.156697, 716.761475, -35.000000, -13.000000, -117.000000, -180.000000, -22.000000
5.750000, -49.921570, -5.160148, 719.531616, -21.000000, 25.000000, -77.000000, -177.000000, -15.000000
5.800000, -59.537884, -8.361109, 721.421387, 16.000000, 65.000000, -135.000000, -174.000000, -13.000000
5.850000, -67.809204, -13.193398, 721.821899, -17.000000, -54.000000, -155.000000, -174.000000, -21.000000
5.900000, -72.873611, -19.674517, 720.592529, 47.000000, 35.000000, -244.000000, -175.000000, -16.000000
5.950000, -73.632568, -27.418697, 717.918213, -90.000000, 189.000000, -168.000000, -172.000000, -6.000000
