Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
2.800000, 69.446175, -488.348633, 495.022980, -12.000000, -56.000000, -56.000000, 228.000000, 6.000000
2.850000, 155.535736, -475.376129, 545.923340, -68.000000, -37.000000, 20.000000, 244.000000, 4.000000
2.900000, 175.681183, -477.921356, 455.883728, -32.000000, -23.000000, 37.000000, 234.000000, 4.000000
2.950000, 64.051208, -523.690063, 483.973267, -7.000000, 19.000000, 67.000000, 229.000000, 3.000000
3.000000, 146.111649, -463.690826, 538.516663, -23.000000, 16.000000, 47.000000, 235.000000, 6.000000
3.050000, 96.783257, -474.501770, 504.569336, 11.000000, -8.000000, 36.000000, 237.000000, 6.000000
3.100000, 88.544533, -505.818542, 517.517395, -9.000000, -5.000000, 72.000000, 231.000000, 4.000000
3.150000, 121.820122, -488.206726, 504.908142, -22.000000, -16.000000, 21.000000, 241.000000, 1.000000
3.200000, 40.799576, -521.018982, 495.992676, 3.000000, -4.000000, -12.000000, 228.000000, 16.000000
3.250000, 112.809265, -486.281219, 497.636963, 16.000000, -16.000000, -24.000000, 229.000000, 16.000000
3.300000, 105.395851, -463.888123, 538.037170, -17.000000, -45.000000, -9.000000, 235.000000, 6.000000
3.350000, 95.562798, -492.324799, 533.369690, -23.000000, -9.000000, 23.000000, 226.000000, 6.000000
3.400000, 123.612106, -499.025085, 462.141876, -12.000000, -28.000000, 30.000000, 232.000000, 12.000000
3.450000, 40.341019, -507.620544, 490.722626, 20.000000, 4.000000, 24.000000, 232.000000, 16.000000
3.500000, 99.728226, -470.975037, 523.275452, 27.000000, -7.000000, 4.000000, 232.000000, 13.000000
3.550000, 108.513306, -482.753479, 532.864258, -11.000000, -37.000000, -7.000000, 240.000000, 12.000000
3.600000, 70.860519, -519.437317, 519.846191, -33.000000, -12.000000, 30.000000, 241.000000, 4.000000
3.650000, 115.888153, -487.447235, 473.630737, -7.000000, -17.000000, 34.000000, 234.000000, 16.000000
3.700000, 56.634167, -492.912292, 506.936340, -4.000000, 9.000000, 22.000000, 231.000000, 13.000000
3.750000, 65.215759, -505.258850, 521.474243, -25.000000, -29.000000, 13.000000, 235.000000, 15.000000
3.800000, 95.176422, -502.060486, 494.802002, -18.000000, -19.000000, 5.000000, 228.000000, 13.000000
3.850000, 72.924324, -502.546326, 485.398438, 0.000000, 5.000000, 11.000000, 234.000000, 12.000000
3.900000, 91.366920, -484.051208, 495.585754, -17.000000, -4.000000, 28.000000, 240.000000, 15.000000
3.950000, 43.414024, -501.360901, 520.635254, -22.000000, -9.000000, 6.000000, 237.000000, 10.000000
4.000000, 61.170147, -513.217590, 473.895050, 12.000000, 14.000000, -16.000000, 237.000000, 18.000000
4.050000, 106.246399, -496.809692, 479.082825, 7.000000, 2.000000, -16.000000, 237.000000, 16.000000
4.100000, 65.404678, -491.922913, 550.663330, 26.000000, -35.000000, -22.000000, 237.000000, 15.000000
4.150000, 83.920181, -487.709473, 537.043579, -27.000000, -30.000000, 18.000000, 240.000000, 13.000000
4.200000, 84.094475, -498.920776, 507.150177, -37.000000, -43.000000, 12.000000, 229.000000, 12.000000
4.250000, 67.425095, -505.909271, 474.354340, -11.000000, -16.000000, 7.000000, 238.000000, 22.000000
4.300000, 81.112320, -503.220825, 487.740173, -7.000000, 1.000000, 18.000000, 238.000000, 21.000000
4.350000, 71.043106, -500.747375, 531.698059, -25.000000, -27.000000, -2.000000, 232.000000, 9.000000
4.400000, 105.624908, -484.336029, 492.690247, -34.000000, 25.000000, -14.000000, 243.000000, 16.000000
4.450000, 112.696510, -487.721985, 483.467621, 0.000000, -7.000000, -29.000000, 229.000000, 15.000000
4.500000, 64.809311, -504.081085, 488.444977, 6.000000, 7.000000, 9.000000, 225.000000, 24.000000
4.550000, 66.954514, -504.491516, 490.164795, 2.000000, -16.000000, -1.000000, 232.000000, 12.000000
4.600000, 88.388573, -503.661987, 535.487671, 9.000000, -25.000000, -2.000000, 238.000000, 18.000000
4.650000, 88.555649, -507.018036, 507.503967, -8.000000, -23.000000, -7.000000, 235.000000, 19.000000
4.700000, 79.733040, -503.440460, 485.857483, 2.000000, -11.000000, 12.000000, 235.000000, 19.000000
4.750000, 84.035698, -490.729950, 520.485168, -10.000000, -14.000000, 7.000000, 237.000000, 18.000000
4.800000, 72.317993, -500.450531, 507.580841, -37.000000, 10.000000, 11.000000, 240.000000, 19.000000
4.850000, 54.255886, -515.130249, 482.993347, -37.000000, 48.000000, -19.000000, 228.000000, 15.000000
4.900000, 73.561859, -493.392517, 491.884003, 13.000000, 17.000000, 16.000000, 238.000000, 25.000000
4.950000, 68.983574, -485.250000, 532.291382, 4.000000, 17.000000, -23.000000, 237.000000, 16.000000
5.000000, 65.979935, -505.811707, 531.138000, -34.000000, 1.000000, 23.000000, 234.000000, 24.000000
5.050000, 77.706451, -514.763672, 487.505432, -61.000000, 40.000000, -9.000000, 234.000000, 18.000000
5.100000, 59.881142, -511.950073, 486.261566, -23.000000, 0.000000, 32.000000, 240.000000, 16.000000
5.150000, 58.862320, -505.171509, 494.074249, -21.000000, -13.000000, -11.000000, 243.000000, 27.000000
5.200000, 51.374557, -510.754852, 497.020813, -56.000000, 3.000000, 0.000000, 232.000000, 21.000000
5.250000, 66.778824, -515.379272, 486.354126, -19.000000, -18.000000, -21.000000, 247.000000, 22.000000
5.300000, 100.743744, -505.594940, 473.315125, -35.000000, 0.000000, 21.000000, 240.000000, 24.000000
5.350000, 58.213413, -507.505310, 500.291687, -4.000000, -4.000000, 16.000000, 241.000000, 22.000000
5.400000, 42.204578, -509.177490, 496.978973, -8.000000, -45.000000, -3.000000, 235.000000, 21.000000
5.450000, 70.134964, -513.810547, 468.652161, 14.000000, -21.000000, -4.000000, 238.000000, 13.000000
5.500000, 63.648949, -516.359131, 484.494751, 27.000000, 3.000000, 11.000000, 238.000000, 22.000000
5.550000, 56.756939, -498.617737, 513.566895, -3.000000, -25.000000, 38.000000, 238.000000, 25.000000
5.600000, 41.694016, -509.374695, 487.117828, -3.000000, -5.000000, -7.000000, 249.000000, 27.000000
5.650000, 50.313499, -519.275146, 458.247284, 28.000000, -13.000000, -8.000000, 231.000000, 25.000000
5.700000, 67.944389, -502.745300, 510.565643, 3.000000, -7.000000, 16.000000, 241.000000, 21.000000
5.750000, 42.540363, -513.173767, 504.406525, 0.000000, -11.000000, -8.000000, 234.000000, 19.000000
5.800000, 56.643055, -504.604767, 464.949280, -14.000000, -24.000000, 16.000000, 237.000000, 27.000000
5.850000, 70.705269, -500.138977, 519.939697, 14.000000, -25.000000, 5.000000, 234.000000, 27.000000
5.900000, 38.793884, -529.996338, 514.547607, 23.000000, -25.000000, -21.000000, 226.000000, 13.000000
5.950000, 57.873573, -498.823853, 476.419861, 11.000000, -23.000000, -3.000000, 243.000000, 25.000000
6.000000, 62.847862, -486.571838, 496.039917, 19.000000, -32.000000, -17.000000, 232.000000, 25.000000
6.050000, 26.325750, -532.571960, 494.895874, 9.000000, -21.000000, -28.000000, 229.000000, 16.000000
6.100000, 56.037868, -513.418213, 487.748901, 21.000000, -25.000000, -79.000000, 238.000000, 18.000000
6.150000, 92.056725, -480.377075, 492.170624, 58.000000, -20.000000, -31.000000, 232.000000, 27.000000
6.200000, 87.701653, -487.002808, 526.941833, 5.000000, -9.000000, -4.000000, 231.000000, 21.000000
6.250000, 83.897362, -498.576447, 538.653870, -12.000000, 2.000000, 21.000000, 228.000000, 22.000000
6.300000, 56.266567, -516.054077, 504.261047, -25.000000, -7.000000, 42.000000, 234.000000, 25.000000
6.350000, 30.645298, -516.003723, 496.256165, -21.000000, -2.000000, 12.000000, 234.000000, 22.000000
6.400000, 47.171329, -498.754150, 470.601013, 15.000000, -19.000000, -22.000000, 237.000000, 18.000000
6.450000, 63.647095, -487.677246, 488.427307, 0.000000, -6.000000, 2.000000, 235.000000, 31.000000
6.500000, 52.340981, -500.041748, 528.571533, 5.000000, -25.000000, -14.000000, 238.000000, 25.000000
6.550000, 45.841919, -508.864746, 484.383148, -6.000000, -20.000000, -9.000000, 235.000000, 22.000000
6.600000, 63.355743, -485.176727, 485.102905, 40.000000, -7.000000, -16.000000, 237.000000, 24.000000
6.650000, 64.322235, -490.543030, 524.852966, 51.000000, -16.000000, -7.000000, 237.000000, 22.000000
6.700000, 50.529114, -504.516724, 531.860046, -26.000000, -22.000000, 1.000000, 237.000000, 21.000000
6.750000, 52.454811, -497.263672, 511.256165, -7.000000, 5.000000, 2.000000, 231.000000, 25.000000
6.800000, 46.020313, -508.915405, 467.174561, 13.000000, -3.000000, -23.000000, 237.000000, 27.000000
6.850000, 47.968208, -498.093414, 498.159668, 25.000000, -2.000000, 5.000000, 237.000000, 28.000000
6.900000, 58.054363, -486.617004, 548.162048, -2.000000, -4.000000, -9.000000, 237.000000, 33.000000
6.950000, 48.710129, -503.875366, 524.396362, -27.000000, -18.000000, 0.000000, 232.000000, 21.000000
7.000000, 54.579945, -506.515625, 479.229034, -21.000000, -25.000000, 0.000000, 232.000000, 30.000000
7.050000, 58.326370, -501.442810, 480.572327, 15.000000, -6.000000, 0.000000, 228.000000, 30.000000
7.100000, 55.922710, -486.197449, 539.868408, 2.000000, -21.000000, -9.000000, 229.000000, 30.000000
7.150000, 57.134808, -493.458923, 521.553711, -22.000000, -36.000000, -21.000000, 240.000000, 19.000000
7.200000, 46.051220, -513.283691, 466.967896, -2.000000, -2.000000, -4.000000, 241.000000, 21.000000
7.250000, 61.454453, -493.902618, 515.825806, 9.000000, -2.000000, 0.000000, 240.000000, 19.000000
7.300000, 52.293495, -491.838867, 534.182251, -17.000000, -32.000000, -26.000000, 237.000000, 25.000000
7.350000, 36.502323, -499.185974, 491.403137, -14.000000, -22.000000, -18.000000, 235.000000, 21.000000
7.400000, 81.171173, -491.248962, 489.805450, 0.000000, 5.000000, 2.000000, 232.000000, 21.000000
7.450000, 70.717201, -497.916687, 497.559143, 5.000000, -7.000000, -8.000000, 234.000000, 22.000000
7.500000, 38.233265, -496.967377, 506.371521, 7.000000, -11.000000, 9.000000, 232.000000, 19.000000
7.550000, 49.518063, -496.839417, 523.471924, -2.000000, -21.000000, -3.000000, 238.000000, 30.000000
7.600000, 42.991669, -505.100037, 505.596252, -3.000000, -23.000000, -11.000000, 234.000000, 33.000000
7.650000, 49.682899, -507.304382, 487.256775, -11.000000, 4.000000, 24.000000, 237.000000, 31.000000
7.700000, 51.786419, -502.499786, 524.361389, -21.000000, -14.000000, -2.000000, 234.000000, 33.000000
7.750000, 45.409550, -493.092438, 527.204468, -37.000000, -9.000000, -4.000000, 234.000000, 22.000000
7.800000, 46.161934, -496.245331, 472.176361, -3.000000, -9.000000, 8.000000, 238.000000, 25.000000
7.850000, 34.198914, -493.687836, 485.535980, 19.000000, -18.000000, -16.000000, 225.000000, 18.000000
7.900000, 61.539680, -487.114563, 522.432800, -6.000000, -28.000000, -2.000000, 234.000000, 22.000000
7.950000, 71.544502, -500.434692, 500.874878, 22.000000, -15.000000, 2.000000, 235.000000, 22.000000
8.000000, 40.488861, -506.351135, 491.635193, 7.000000, -26.000000, -10.000000, 235.000000, 24.000000
8.050000, 47.395535, -495.874084, 519.358521, 30.000000, 8.000000, 16.000000, 232.000000, 21.000000
8.100000, 46.686516, -496.890015, 540.742798, -9.000000, -31.000000, -4.000000, 222.000000, 24.000000
8.150000, 29.043468, -511.397217, 514.032349, -28.000000, -9.000000, 4.000000, 232.000000, 34.000000
8.200000, 28.882534, -507.382263, 463.909058, -11.000000, -25.000000, -2.000000, 240.000000, 34.000000
8.250000, 49.571125, -487.363831, 465.190796, 22.000000, -25.000000, -35.000000, 232.000000, 16.000000
8.300000, 79.390228, -485.196411, 507.836670, 28.000000, -9.000000, -9.000000, 231.000000, 30.000000
8.350000, 47.001385, -497.246765, 541.626770, 0.000000, -10.000000, 0.000000, 237.000000, 28.000000
8.400000, 27.281525, -502.118500, 525.872864, 2.000000, -30.000000, -25.000000, 229.000000, 21.000000
8.450000, 67.587021, -499.699219, 489.803650, -4.000000, -15.000000, 0.000000, 229.000000, 24.000000
8.500000, 35.215919, -500.656372, 519.718933, -26.000000, -21.000000, 0.000000, 237.000000, 30.000000
8.550000, 28.894569, -493.178772, 521.947632, -22.000000, -29.000000, -37.000000, 231.000000, 27.000000
8.600000, 83.921524, -490.737671, 455.827362, 0.000000, -11.000000, -11.000000, 231.000000, 34.000000
8.650000, 55.248245, -501.030334, 488.921265, 53.000000, -1.000000, -20.000000, 237.000000, 25.000000
8.700000, 46.046570, -490.144653, 562.107727, 10.000000, -13.000000, 0.000000, 225.000000, 33.000000
8.750000, 50.259514, -495.374451, 547.433044, -14.000000, -44.000000, -24.000000, 231.000000, 21.000000
8.800000, 31.090683, -507.877228, 518.505920, -21.000000, -6.000000, 6.000000, 231.000000, 21.000000
8.850000, 62.984398, -493.523895, 507.993713, -26.000000, -18.000000, 13.000000, 235.000000, 21.000000
8.900000, 43.288013, -503.841675, 510.506958, -31.000000, -12.000000, 27.000000, 235.000000, 22.000000
8.950000, 19.423111, -509.206818, 502.656555, -39.000000, -32.000000, -16.000000, 240.000000, 25.000000
9.000000, 31.449717, -501.270447, 475.145935, -12.000000, -14.000000, -16.000000, 237.000000, 25.000000
9.050000, 39.040855, -499.429077, 492.699005, 0.000000, -27.000000, -35.000000, 246.000000, 24.000000
9.100000, 85.185966, -487.402893, 516.326782, 33.000000, -11.000000, -18.000000, 229.000000, 16.000000
9.150000, 66.769386, -499.761353, 512.271362, 5.000000, -16.000000, -9.000000, 228.000000, 21.000000
9.200000, 48.444500, -498.556335, 517.654724, 11.000000, -10.000000, 0.000000, 231.000000, 27.000000
9.250000, 73.778877, -493.415283, 509.061646, 6.000000, -14.000000, 17.000000, 232.000000, 25.000000
9.300000, 37.227055, -512.364685, 504.828613, -9.000000, -19.000000, -9.000000, 229.000000, 22.000000
