Sample Time, Accel_x, Accel_y, Accel_z, Gyro_x, Gyro_y, Gyro_z, Magneto_x, Magneto_y, Magneto_z
1.400000, -1.791763, -551.823669, 496.139618, -35.000000, -21.000000, 33.000000, 250.000000, 7.000000
1.450000, 148.328857, -486.595398, 358.340607, -23.000000, -14.000000, 105.000000, 261.000000, 7.000000
1.500000, -14.839806, -545.405884, 538.830627, -14.000000, -14.000000, 91.000000, 255.000000, 4.000000
1.550000, 33.936756, -546.949219, 334.337921, -9.000000, 7.000000, -37.000000, 258.000000, 10.000000
1.600000, 118.763184, -510.508057, 525.555054, 11.000000, -35.000000, 68.000000, 249.000000, 13.000000
1.650000, 103.896896, -550.958313, 443.642395, -17.000000, -46.000000, -23.000000, 247.000000, 16.000000
1.700000, 94.190559, -525.162048, 425.275452, 31.000000, 42.000000, 105.000000, 255.000000, 18.000000
1.750000, 17.204453, -550.084900, 588.912476, -16.000000, -50.000000, 4.000000, 258.000000, 18.000000
1.800000, 87.955048, -543.506897, 372.913269, 0.000000, -53.000000, 24.000000, 243.000000, 13.000000
1.850000, 101.625504, -509.428467, 497.461853, -30.000000, -49.000000, 77.000000, 252.000000, 7.000000
1.900000, 37.540909, -563.758667, 436.081482, 10.000000, -54.000000, 9.000000, 258.000000, 19.000000
1.950000, 109.093552, -532.074341, 431.204346, 39.000000, 56.000000, 39.000000, 255.000000, 13.000000
2.000000, 149.573502, -506.399170, 582.531128, 0.000000, -32.000000, 52.000000, 255.000000, 19.000000
2.050000, 71.828796, -539.669861, 388.746216, -28.000000, -23.000000, 72.000000, 252.000000, 13.000000
2.100000, 9.232677, -536.646606, 490.716614, -22.000000, 19.000000, 79.000000, 253.000000, 30.000000
2.150000, 43.866547, -545.999756, 470.240204, 2.000000, -65.000000, 68.000000, 249.000000, 19.000000
2.200000, 44.219898, -548.630249, 423.684082, 60.000000, -48.000000, -6.000000, 250.000000, 18.000000
2.250000, 41.889633, -551.812317, 544.111267, 36.000000, -16.000000, 7.000000, 258.000000, 16.000000
2.300000, 107.214226, -540.978394, 438.099731, 60.000000, -65.000000, -42.000000, 255.000000, 22.000000
2.350000, 101.437706, -521.793762, 511.452545, -71.000000, 21.000000, 64.000000, 250.000000, 22.000000
2.400000, 56.046936, -537.210144, 452.621948, -8.000000, -86.000000, 23.000000, 244.000000, 28.000000
2.450000, 40.969788, -540.625854, 411.948059, -9.000000, -25.000000, 54.000000, 249.000000, 28.000000
2.500000, 42.795807, -546.869690, 526.737549, 21.000000, -36.000000, 11.000000, 244.000000, 30.000000
2.550000, 40.791985, -546.609192, 400.192932, -42.000000, 25.000000, -34.000000, 246.000000, 34.000000
2.600000, 47.351402, -537.758179, 469.635620, 7.000000, -30.000000, 35.000000, 253.000000, 34.000000
2.650000, 94.455986, -538.331543, 480.572357, -6.000000, -49.000000, -83.000000, 250.000000, 22.000000
2.700000, 95.570709, -520.873962, 424.575195, -16.000000, -7.000000, 64.000000, 252.000000, 24.000000
2.750000, 63.292351, -542.033020, 508.648956, -17.000000, -39.000000, -84.000000, 250.000000, 22.000000
2.800000, 64.882347, -554.387390, 414.041382, 27.000000, -9.000000, 42.000000, 250.000000, 18.000000
2.850000, 82.550964, -510.685547, 457.455170, -27.000000, 0.000000, 4.000000, 247.000000, 30.000000
2.900000, 93.717667, -517.157593, 466.265198, 7.000000, -37.000000, 35.000000, 244.000000, 25.000000
2.950000, 59.512318, -546.578857, 414.549805, 19.000000, 9.000000, 8.000000, 247.000000, 22.000000
3.000000, 30.795456, -545.994446, 506.460815, 32.000000, -35.000000, 60.000000, 247.000000, 27.000000
3.050000, 33.914845, -540.829102, 453.145325, 15.000000, -7.000000, -16.000000, 243.000000, 27.000000
3.100000, 50.696854, -535.816772, 506.497131, 11.000000, -52.000000, -15.000000, 255.000000, 27.000000
3.150000, 74.495407, -545.737549, 519.003296, -30.000000, -28.000000, -16.000000, 256.000000, 31.000000
3.200000, 57.157196, -544.190247, 402.401123, 9.000000, -10.000000, -7.000000, 247.000000, 27.000000
3.250000, 66.871094, -527.612793, 459.377014, 26.000000, 0.000000, -44.000000, 243.000000, 18.000000
3.300000, 88.234863, -532.832520, 461.218079, 0.000000, -33.000000, 29.000000, 252.000000, 28.000000
3.350000, 33.050316, -540.729553, 472.501648, -16.000000, -28.000000, -12.000000, 246.000000, 30.000000
3.400000, 24.278166, -533.864624, 464.209167, 18.000000, -30.000000, 13.000000, 247.000000, 31.000000
3.450000, 78.906906, -531.305481, 415.882935, 23.000000, -26.000000, -33.000000, 247.000000, 19.000000
3.500000, 79.362770, -540.646362, 509.034973, 16.000000, -2.000000, 13.000000, 240.000000, 19.000000
3.550000, 43.646839, -542.906982, 488.805969, -24.000000, -30.000000, -24.000000, 250.000000, 30.000000
3.600000, 45.998283, -538.926208, 443.060242, 30.000000, -41.000000, -56.000000, 247.000000, 30.000000
3.650000, 101.968323, -529.082153, 488.772766, 21.000000, 22.000000, 42.000000, 250.000000, 25.000000
3.700000, 82.004936, -524.188904, 489.987701, -14.000000, -18.000000, -25.000000, 246.000000, 30.000000
3.750000, 29.466660, -540.165588, 474.146667, -32.000000, 6.000000, 29.000000, 247.000000, 25.000000
3.800000, 80.735008, -536.880493, 414.866821, -18.000000, -21.000000, 4.000000, 247.000000, 33.000000
3.850000, 64.252869, -527.972229, 447.070923, 1.000000, -11.000000, -21.000000, 246.000000, 24.000000
3.900000, 40.024490, -532.087524, 502.202484, -7.000000, -35.000000, 0.000000, 250.000000, 27.000000
3.950000, 77.516853, -537.316406, 445.164185, 0.000000, -18.000000, 19.000000, 244.000000, 27.000000
4.000000, 40.958710, -545.720825, 465.777344, -9.000000, -37.000000, -13.000000, 249.000000, 22.000000
4.050000, 70.686165, -525.420654, 482.084045, 27.000000, -20.000000, -18.000000, 241.000000, 22.000000
4.100000, 83.713684, -527.798157, 452.205841, -14.000000, 7.000000, 0.000000, 246.000000, 30.000000
4.150000, 37.451405, -550.142639, 468.279419, 11.000000, -31.000000, 26.000000, 250.000000, 31.000000
4.200000, 72.039398, -533.452393, 474.760101, -238.000000, 371.000000, 108.000000, 241.000000, 24.000000
4.250000, 18.007233, -545.659424, 480.546265, -12.000000, -61.000000, 169.000000, 252.000000, 34.000000
4.300000, -15.723045, -559.587769, 468.172058, 41.000000, -39.000000, -81.000000, 252.000000, 37.000000
4.350000, 85.732887, -537.982483, 481.931091, -39.000000, -16.000000, -33.000000, 250.000000, 27.000000
4.400000, 57.036446, -546.768738, 487.188599, 7.000000, -76.000000, 8.000000, 247.000000, 24.000000
4.450000, -2.551773, -553.320496, 440.566589, -88.000000, 116.000000, -90.000000, 247.000000, 22.000000
4.500000, 77.000435, -527.379028, 472.464172, -14.000000, -79.000000, 12.000000, 244.000000, 25.000000
4.550000, 63.899757, -533.593750, 480.911102, -32.000000, 17.000000, -4.000000, 247.000000, 28.000000
4.600000, 42.213226, -554.869385, 421.612122, 10.000000, -205.000000, -119.000000, 253.000000, 27.000000
4.650000, 126.743988, -531.918823, 423.914490, -68.000000, -458.000000, 90.000000, 252.000000, 18.000000
4.700000, 62.477028, -535.491211, 449.408844, 36.000000, -351.000000, 65.000000, 247.000000, 30.000000
4.750000, 17.952171, -562.381897, 462.510376, -6.000000, -1031.000000, -33.000000, 241.000000, 24.000000
4.800000, 106.658058, -540.614746, 478.839172, 85.000000, -851.000000, 68.000000, 243.000000, 28.000000
4.850000, 123.882866, -543.516052, 459.190033, 26.000000, -243.000000, 63.000000, 250.000000, 30.000000
4.900000, 153.306915, -554.557495, 412.892639, 15.000000, -771.000000, -81.000000, 252.000000, 28.000000
4.950000, 196.361298, -528.246155, 436.345428, -13.000000, -114.000000, 16.000000, 244.000000, 31.000000
5.000000, 197.216019, -541.452087, 420.749878, 2.000000, 94.000000, 14.000000, 246.000000, 30.000000
5.050000, 203.409195, -544.058777, 366.864868, -9.000000, 144.000000, 60.000000, 246.000000, 34.000000
5.100000, 203.505600, -518.220947, 452.611938, -11.000000, 140.000000, -123.000000, 250.000000, 36.000000
5.150000, 159.031708, -551.148926, 440.878876, -106.000000, -93.000000, 48.000000, 246.000000, 27.000000
5.200000, 59.379379, -583.912048, 353.760864, -104.000000, -52.000000, 84.000000, 247.000000, 34.000000
5.250000, 68.038399, -567.429993, 429.392822, -21.000000, -156.000000, 57.000000, 249.000000, 22.000000
5.300000, 162.351181, -551.518066, 430.316254, -34.000000, -348.000000, -55.000000, 246.000000, 33.000000
5.350000, 150.290939, -557.887390, 345.442230, -91.000000, -522.000000, -28.000000, 247.000000, 31.000000
5.400000, 192.768066, -550.401306, 374.315887, 79.000000, -249.000000, 42.000000, 246.000000, 33.000000
5.450000, 306.730286, -522.241394, 449.898621, 4.000000, -299.000000, -136.000000, 250.000000, 31.000000
5.500000, 254.099426, -541.095642, 421.446045, 35.000000, -44.000000, 39.000000, 249.000000, 27.000000
5.550000, 207.817993, -557.362061, 349.623077, 9.000000, -177.000000, -16.000000, 246.000000, 28.000000
5.600000, 276.289246, -539.211121, 391.271271, -87.000000, -346.000000, -31.000000, 250.000000, 30.000000
5.650000, 236.328339, -557.982727, 382.663330, -14.000000, 102.000000, 21.000000, 253.000000, 28.000000
5.700000, 208.719910, -552.098083, 340.813293, 60.000000, 195.000000, 15.000000, 250.000000, 39.000000
5.750000, 247.961578, -539.485962, 412.405884, -37.000000, 980.000000, 257.000000, 249.000000, 36.000000
5.800000, 156.755936, -557.645630, 396.593384, -21.000000, 1531.000000, 168.000000, 246.000000, 48.000000
5.850000, 34.586811, -553.523621, 351.763794, -18.000000, 625.000000, 238.000000, 246.000000, 45.000000
5.900000, 10.743031, -582.901123, 475.018921, -520.000000, 1594.000000, -158.000000, 247.000000, 43.000000
5.950000, 88.442642, -596.353943, 657.495728, -639.000000, 976.000000, 25.000000, 246.000000, 46.000000
6.000000, 60.302467, -593.429443, 529.685974, -646.000000, 392.000000, 84.000000, 244.000000, 46.000000
6.050000, -76.183754, -628.504639, 143.669495, -1631.000000, 339.000000, 2.000000, 234.000000, 42.000000
6.100000, -35.785007, -640.629639, 84.388382, -833.000000, -42.000000, 68.000000, 240.000000, 45.000000
6.150000, -67.816299, -691.345398, 123.866943, -67.000000, -35.000000, 112.000000, 244.000000, 58.000000
6.200000, -100.010109, -691.261536, 200.897171, -1015.000000, 956.000000, 86.000000, 235.000000, 48.000000
6.250000, 36.737526, -632.260254, 277.334625, -320.000000, 161.000000, 228.000000, 228.000000, 48.000000
6.300000, -81.797501, -682.018250, -171.942764, 344.000000, -239.000000, -171.000000, 232.000000, 48.000000
6.350000, -151.181488, -705.323364, -33.324097, -43.000000, 75.000000, -1.000000, 235.000000, 48.000000
6.400000, -13.420311, -684.815308, 380.792755, -71.000000, -94.000000, -11.000000, 228.000000, 39.000000
6.450000, -86.616272, -692.630798, -23.687111, 168.000000, -44.000000, -79.000000, 231.000000, 45.000000
6.500000, -119.149521, -687.783813, 132.261322, -9.000000, 212.000000, 21.000000, 234.000000, 46.000000
6.550000, -69.731995, -683.832764, 252.222351, 312.000000, -254.000000, -35.000000, 234.000000, 49.000000
6.600000, -26.174408, -657.972656, 138.784821, 765.000000, 115.000000, -452.000000, 238.000000, 46.000000
6.650000, 92.869545, -665.815918, 698.714844, 589.000000, 44.000000, 19.000000, 247.000000, 42.000000
6.700000, -60.761086, -685.028320, 234.591217, 1472.000000, -900.000000, -392.000000, 237.000000, 45.000000
6.750000, -157.004608, -656.244629, -193.195984, -89.000000, -359.000000, -23.000000, 255.000000, 43.000000
6.800000, 31.054523, -652.897156, 445.199036, 492.000000, -297.000000, -238.000000, 240.000000, 34.000000
6.850000, -30.119576, -655.547424, 370.838348, 118.000000, 0.000000, 132.000000, 256.000000, 37.000000
6.900000, -91.057343, -629.284912, 260.651855, 173.000000, -302.000000, -159.000000, 246.000000, 40.000000
6.950000, -19.761116, -605.591187, 339.780151, 80.000000, -121.000000, -3.000000, 241.000000, 30.000000
7.000000, -16.345894, -616.576721, 268.459961, 235.000000, -103.000000, 57.000000, 247.000000, 30.000000
7.050000, 6.527691, -620.107178, 423.024719, -35.000000, -34.000000, -180.000000, 258.000000, 31.000000
7.100000, -2.273186, -597.540710, 291.963013, 79.000000, -11.000000, 0.000000, 247.000000, 31.000000
7.150000, 37.886448, -614.445984, 350.101379, 2.000000, -4.000000, -42.000000, 250.000000, 31.000000
7.200000, -8.149872, -620.448792, 471.787170, 33.000000, -51.000000, -7.000000, 249.000000, 28.000000
7.250000, -35.575424, -608.390076, 348.367615, 17.000000, 60.000000, 0.000000, 240.000000, 31.000000
7.300000, 75.211533, -626.074585, 419.882446, -35.000000, -32.000000, -16.000000, 249.000000, 31.000000
7.350000, -11.855392, -630.887939, 286.427704, 29.000000, -72.000000, -32.000000, 249.000000, 37.000000
7.400000, -30.264450, -619.031433, 311.201904, 3.000000, 8.000000, 19.000000, 250.000000, 28.000000
7.450000, 13.063683, -608.114014, 437.808197, 21.000000, -60.000000, -32.000000, 247.000000, 31.000000
7.500000, -22.926750, -612.668518, 313.669464, 28.000000, 21.000000, -7.000000, 246.000000, 30.000000
7.550000, 68.948639, -611.276978, 401.786621, 29.000000, -42.000000, -45.000000, 255.000000, 31.000000
7.600000, 41.642189, -600.062073, 373.072906, -28.000000, -54.000000, -2.000000, 250.000000, 24.000000
7.650000, -13.893730, -616.669922, 313.518677, 4.000000, -30.000000, 61.000000, 255.000000, 22.000000
7.700000, -5.082222, -620.400208, 373.175323, 33.000000, -40.000000, 4.000000, 249.000000, 31.000000
7.750000, -18.640663, -611.255188, 351.768433, 23.000000, -25.000000, -30.000000, 247.000000, 21.000000
7.800000, 53.016033, -610.273804, 418.216492, 0.000000, -18.000000, -8.000000, 252.000000, 30.000000
7.850000, 17.562962, -604.588135, 362.725098, 4.000000, -44.000000, -9.000000, 250.000000, 30.000000
7.900000, -12.987549, -612.333740, 343.326050, -16.000000, -44.000000, 22.000000, 252.000000, 25.000000
7.950000, 34.288319, -609.219116, 389.675629, 48.000000, -16.000000, -6.000000, 252.000000, 28.000000
8.000000, 27.391487, -598.983276, 352.377075, -30.000000, 11.000000, -12.000000, 246.000000, 34.000000
8.050000, 53.456848, -606.859131, 411.646759, -8.000000, -59.000000, -2.000000, 241.000000, 30.000000
8.100000, -2.251532, -608.191956, 352.615753, -5.000000, -52.000000, 16.000000, 237.000000, 33.000000
8.150000, -12.795570, -607.778198, 336.388184, 2.000000, -33.000000, -14.000000, 249.000000, 36.000000
8.200000, 48.501114, -604.633545, 400.801819, 37.000000, 3.000000, -11.000000, 247.000000, 34.000000
8.250000, 14.647205, -597.250488, 365.021118, 70.000000, -60.000000, -12.000000, 244.000000, 30.000000
8.300000, 31.204937, -607.590149, 401.813812, -9.000000, -19.000000, -5.000000, 256.000000, 30.000000
8.350000, 10.903240, -614.483948, 363.730652, 9.000000, -9.000000, -4.000000, 240.000000, 28.000000
8.400000, -2.083366, -600.884766, 358.041321, -10.000000, -7.000000, -2.000000, 246.000000, 30.000000
8.450000, 50.235718, -596.344421, 399.802307, -15.000000, -22.000000, -6.000000, 252.000000, 28.000000
8.500000, 7.600816, -605.876282, 348.724304, 16.000000, -36.000000, -28.000000, 250.000000, 37.000000
8.550000, 16.255098, -601.368896, 398.035461, 14.000000, 19.000000, 12.000000, 243.000000, 24.000000
8.600000, 39.951645, -595.792236, 395.414978, 11.000000, -30.000000, -42.000000, 244.000000, 28.000000
8.650000, 4.523012, -607.707764, 365.459747, 11.000000, -53.000000, -7.000000, 250.000000, 34.000000
8.700000, 13.348990, -606.600037, 403.569946, 30.000000, -35.000000, 6.000000, 244.000000, 19.000000
8.750000, 24.502573, -593.195007, 373.360565, -37.000000, -18.000000, -20.000000, 258.000000, 36.000000
8.800000, 22.920074, -601.940735, 362.063293, 14.000000, -11.000000, -44.000000, 250.000000, 34.000000
8.850000, 0.496577, -609.987244, 370.534088, -13.000000, -49.000000, 14.000000, 244.000000, 30.000000
8.900000, 23.328030, -594.455322, 390.259338, -18.000000, 14.000000, -20.000000, 249.000000, 19.000000
8.950000, 46.139046, -597.701904, 376.023468, -17.000000, -34.000000, -3.000000, 244.000000, 36.000000
